41.130246  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  
42.098083  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  
43.088694  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  
44.102615  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  
45.140394  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  
46.202594  1.080000e-39  3.440000e-39  1.080000e-38  3.410000e-38  1.090000e-37  3.430000e-37  1.080000e-36  3.420000e-36  1.080000e-35  3.430000e-35  1.090000e-34  3.440000e-34  1.080000e-33  3.430000e-33  1.080000e-32  3.440000e-32  1.100000e-31  3.900000e-31  2.240000e-30  1.480000e-29  5.660000e-29  
47.289788  2.530000e-38  7.950000e-38  2.510000e-37  7.940000e-37  2.490000e-36  7.930000e-36  2.510000e-35  7.960000e-35  2.520000e-34  7.900000e-34  2.510000e-33  7.920000e-33  2.520000e-32  7.930000e-32  2.520000e-31  7.950000e-31  2.520000e-30  7.830000e-30  2.270000e-29  5.580000e-29  1.570000e-28  
48.402565  1.250000e-37  3.940000e-37  1.240000e-36  3.940000e-36  1.250000e-35  3.960000e-35  1.240000e-34  3.950000e-34  1.250000e-33  3.960000e-33  1.250000e-32  3.960000e-32  1.250000e-31  3.940000e-31  1.240000e-30  3.940000e-30  1.240000e-29  3.840000e-29  9.830000e-29  1.460000e-28  2.720000e-28  
49.541527  3.840000e-37  1.220000e-36  3.830000e-36  1.220000e-35  3.870000e-35  1.220000e-34  3.850000e-34  1.220000e-33  3.870000e-33  1.210000e-32  3.880000e-32  1.230000e-31  3.870000e-31  1.220000e-30  3.840000e-30  1.220000e-29  3.850000e-29  1.170000e-28  2.850000e-28  3.270000e-28  4.210000e-28  
50.707290  9.520000e-37  2.970000e-36  9.480000e-36  3.020000e-35  9.540000e-35  3.000000e-34  9.460000e-34  3.020000e-33  9.490000e-33  2.990000e-32  9.580000e-32  3.030000e-31  9.550000e-31  2.990000e-30  9.460000e-30  2.990000e-29  9.520000e-29  2.890000e-28  6.740000e-28  6.720000e-28  6.290000e-28  
51.900484  2.070000e-36  6.570000e-36  2.080000e-35  6.530000e-35  2.080000e-34  6.600000e-34  2.080000e-33  6.550000e-33  2.080000e-32  6.610000e-32  2.060000e-31  6.560000e-31  2.080000e-30  6.530000e-30  2.060000e-29  6.590000e-29  2.060000e-28  6.270000e-28  1.420000e-27  1.270000e-27  9.140000e-28  
53.121756  4.240000e-36  1.350000e-35  4.250000e-35  1.340000e-34  4.260000e-34  1.350000e-33  4.280000e-33  1.350000e-32  4.290000e-32  1.340000e-31  4.260000e-31  1.350000e-30  4.270000e-30  1.350000e-29  4.270000e-29  1.340000e-28  4.230000e-28  1.280000e-27  2.790000e-27  2.270000e-27  1.350000e-27  
54.370000  8.380000e-36  2.680000e-35  8.460000e-35  2.680000e-34  8.460000e-34  2.690000e-33  8.480000e-33  2.680000e-32  8.430000e-32  2.680000e-31  8.410000e-31  2.680000e-30  8.460000e-30  2.680000e-29  8.480000e-29  2.660000e-28  8.390000e-28  2.520000e-27  5.280000e-27  3.950000e-27  2.020000e-27  
55.650000  1.690000e-35  5.360000e-35  1.680000e-34  5.340000e-34  1.710000e-33  5.350000e-33  1.710000e-32  5.370000e-32  1.690000e-31  5.380000e-31  1.690000e-30  5.380000e-30  1.700000e-29  5.380000e-29  1.700000e-28  5.350000e-28  1.680000e-27  5.010000e-27  9.920000e-27  6.780000e-27  3.080000e-27  
56.960000  3.590000e-35  1.140000e-34  3.540000e-34  1.120000e-33  3.550000e-33  1.120000e-32  3.580000e-32  1.120000e-31  3.590000e-31  1.120000e-30  3.570000e-30  1.120000e-29  3.570000e-29  1.120000e-28  3.530000e-28  1.120000e-27  3.510000e-27  1.030000e-26  1.900000e-26  1.170000e-26  4.830000e-27  
58.300000  8.140000e-35  2.590000e-34  8.200000e-34  2.600000e-33  8.200000e-33  2.590000e-32  8.200000e-32  2.590000e-31  8.170000e-31  2.570000e-30  8.160000e-30  2.580000e-29  8.140000e-29  2.600000e-28  8.210000e-28  2.590000e-27  8.100000e-27  2.320000e-26  3.820000e-26  2.110000e-26  8.020000e-27  
60.000000  3.180000e-34  1.000000e-33  3.140000e-33  1.010000e-32  3.180000e-32  9.980000e-32  3.170000e-31  1.000000e-30  3.160000e-30  9.980000e-30  3.160000e-29  1.000000e-28  3.160000e-28  1.000000e-27  3.180000e-27  9.960000e-27  3.110000e-26  8.420000e-26  1.100000e-25  5.060000e-26  1.770000e-26  
61.000000  1.040000e-33  3.290000e-33  1.040000e-32  3.280000e-32  1.040000e-31  3.300000e-31  1.040000e-30  3.310000e-30  1.040000e-29  3.290000e-29  1.040000e-28  3.270000e-28  1.040000e-27  3.290000e-27  1.040000e-26  3.270000e-26  1.010000e-25  2.510000e-25  2.520000e-25  1.020000e-25  3.420000e-26  
61.500000  2.520000e-33  8.030000e-33  2.530000e-32  8.040000e-32  2.550000e-31  8.060000e-31  2.520000e-30  8.030000e-30  2.540000e-29  8.030000e-29  2.550000e-28  8.020000e-28  2.560000e-27  8.040000e-27  2.530000e-26  7.960000e-26  2.420000e-25  5.460000e-25  4.460000e-25  1.680000e-25  5.520000e-26  
61.800000  5.400000e-33  1.710000e-32  5.380000e-32  1.730000e-31  5.430000e-31  1.720000e-30  5.430000e-30  1.710000e-29  5.430000e-29  1.710000e-28  5.450000e-28  1.710000e-27  5.420000e-27  1.720000e-26  5.460000e-26  1.700000e-25  5.080000e-25  1.030000e-24  7.070000e-25  2.540000e-25  8.250000e-26  
62.000000  1.090000e-32  3.470000e-32  1.100000e-31  3.480000e-31  1.100000e-30  3.450000e-30  1.100000e-29  3.480000e-29  1.100000e-28  3.470000e-28  1.090000e-27  3.470000e-27  1.090000e-26  3.460000e-26  1.090000e-25  3.420000e-25  1.000000e-24  1.790000e-24  1.060000e-24  3.680000e-25  1.190000e-25  
62.200000  3.140000e-32  9.940000e-32  3.140000e-31  9.900000e-31  3.140000e-30  9.870000e-30  3.160000e-29  9.880000e-29  3.120000e-28  9.900000e-28  3.150000e-27  9.960000e-27  3.140000e-26  9.930000e-26  3.150000e-25  9.760000e-25  2.710000e-24  3.880000e-24  1.900000e-24  6.360000e-25  2.040000e-25  
62.300000  7.150000e-32  2.270000e-31  7.160000e-31  2.260000e-30  7.190000e-30  2.260000e-29  7.180000e-29  2.270000e-28  7.160000e-28  2.260000e-27  7.240000e-27  2.260000e-26  7.150000e-26  2.270000e-25  7.220000e-25  2.210000e-24  5.800000e-24  6.790000e-24  2.950000e-24  9.710000e-25  3.090000e-25  
62.350000  1.290000e-31  4.040000e-31  1.290000e-30  4.050000e-30  1.280000e-29  4.050000e-29  1.290000e-28  4.040000e-28  1.280000e-27  4.060000e-27  1.270000e-26  4.080000e-26  1.290000e-25  4.080000e-25  1.280000e-24  3.930000e-24  9.740000e-24  9.850000e-24  4.010000e-24  1.310000e-24  4.160000e-25  
62.400000  2.910000e-31  9.170000e-31  2.910000e-30  9.150000e-30  2.910000e-29  9.240000e-29  2.910000e-28  9.230000e-28  2.930000e-27  9.200000e-27  2.910000e-26  9.170000e-26  2.900000e-25  9.140000e-25  2.880000e-24  8.760000e-24  1.970000e-23  1.620000e-23  6.120000e-24  1.980000e-24  6.280000e-25  
62.430000  5.960000e-31  1.890000e-30  5.980000e-30  1.900000e-29  5.990000e-29  1.890000e-28  5.940000e-28  1.890000e-27  5.980000e-27  1.890000e-26  5.970000e-26  1.890000e-25  5.980000e-25  1.860000e-24  5.920000e-24  1.760000e-23  3.540000e-23  2.450000e-23  8.830000e-24  2.840000e-24  9.000000e-25  
62.450000  1.170000e-30  3.710000e-30  1.170000e-29  3.710000e-29  1.170000e-28  3.700000e-28  1.170000e-27  3.730000e-27  1.170000e-26  3.720000e-26  1.170000e-25  3.720000e-25  1.180000e-24  3.690000e-24  1.160000e-23  3.350000e-23  5.960000e-23  3.560000e-23  1.240000e-23  3.990000e-24  1.260000e-24  
62.460000  1.830000e-30  5.830000e-30  1.840000e-29  5.790000e-29  1.830000e-28  5.810000e-28  1.840000e-27  5.840000e-27  1.830000e-26  5.800000e-26  1.840000e-25  5.790000e-25  1.830000e-24  5.810000e-24  1.800000e-23  5.120000e-23  8.280000e-23  4.540000e-23  1.560000e-23  4.990000e-24  1.580000e-24  
62.470000  3.250000e-30  1.030000e-29  3.270000e-29  1.030000e-28  3.270000e-28  1.030000e-27  3.270000e-27  1.040000e-26  3.260000e-26  1.030000e-25  3.280000e-25  1.030000e-24  3.250000e-24  1.030000e-23  3.190000e-23  8.740000e-23  1.240000e-22  6.170000e-23  2.090000e-23  6.660000e-24  2.110000e-24  
62.475000  4.800000e-30  1.470000e-29  4.720000e-29  1.480000e-28  4.700000e-28  1.490000e-27  4.710000e-27  1.490000e-26  4.670000e-26  1.490000e-25  4.710000e-25  1.490000e-24  4.690000e-24  1.480000e-23  4.570000e-23  1.220000e-22  1.590000e-22  7.470000e-23  2.510000e-23  8.000000e-24  2.540000e-24  
62.480000  7.330000e-30  2.320000e-29  7.380000e-29  2.330000e-28  7.330000e-28  2.340000e-27  7.320000e-27  2.330000e-26  7.320000e-26  2.340000e-25  7.370000e-25  2.310000e-24  7.320000e-24  2.310000e-23  7.080000e-23  1.810000e-22  2.120000e-22  9.420000e-23  3.140000e-23  1.000000e-23  3.170000e-24  
62.485000  1.310000e-29  4.120000e-29  1.300000e-28  4.130000e-28  1.300000e-27  4.130000e-27  1.300000e-26  4.130000e-26  1.300000e-25  4.120000e-25  1.300000e-24  4.100000e-24  1.300000e-23  4.080000e-23  1.240000e-22  2.980000e-22  3.020000e-22  1.270000e-22  4.190000e-23  1.340000e-23  4.230000e-24  
62.490000  2.930000e-29  9.250000e-29  2.930000e-28  9.250000e-28  2.930000e-27  9.250000e-27  2.930000e-26  9.260000e-26  2.930000e-25  9.250000e-25  2.920000e-24  9.240000e-24  2.910000e-23  9.080000e-23  2.690000e-22  5.800000e-22  4.850000e-22  1.910000e-22  6.280000e-23  2.000000e-23  6.350000e-24  
62.493000  5.920000e-29  1.870000e-28  5.910000e-28  1.870000e-27  5.910000e-27  1.870000e-26  5.910000e-26  1.870000e-25  5.920000e-25  1.870000e-24  5.910000e-24  1.870000e-23  5.870000e-23  1.820000e-22  5.200000e-22  9.920000e-22  7.170000e-22  2.730000e-22  8.970000e-23  2.860000e-23  9.070000e-24  
62.495000  1.140000e-28  3.600000e-28  1.140000e-27  3.600000e-27  1.140000e-26  3.600000e-26  1.140000e-25  3.600000e-25  1.140000e-24  3.600000e-24  1.140000e-23  3.590000e-23  1.120000e-22  3.440000e-22  9.410000e-22  1.580000e-21  1.020000e-21  3.820000e-22  1.250000e-22  4.010000e-23  1.270000e-23  
62.497000  2.960000e-28  9.360000e-28  2.960000e-27  9.360000e-27  2.960000e-26  9.360000e-26  2.960000e-25  9.360000e-25  2.960000e-24  9.360000e-24  2.960000e-23  9.320000e-23  2.880000e-22  8.580000e-22  2.140000e-21  2.960000e-21  1.700000e-21  6.310000e-22  2.080000e-22  6.670000e-23  2.120000e-23  
62.498000  5.910000e-28  1.870000e-27  5.910000e-27  1.870000e-26  5.910000e-26  1.870000e-25  5.910000e-25  1.870000e-24  5.900000e-24  1.870000e-23  5.910000e-23  1.850000e-22  5.660000e-22  1.640000e-21  3.710000e-21  4.540000e-21  2.520000e-21  9.380000e-22  3.110000e-22  1.000000e-22  3.180000e-23  
62.499000  1.460000e-27  4.610000e-27  1.460000e-26  4.610000e-26  1.460000e-25  4.610000e-25  1.460000e-24  4.610000e-24  1.460000e-23  4.610000e-23  1.460000e-22  4.500000e-22  1.350000e-21  3.680000e-21  7.640000e-21  8.450000e-21  4.750000e-21  1.830000e-21  6.180000e-22  1.990000e-22  6.340000e-23  
62.500000  2.810000e-27  8.890000e-27  2.810000e-26  8.890000e-26  2.810000e-25  8.890000e-25  2.810000e-24  8.890000e-24  2.810000e-23  8.890000e-23  2.810000e-22  8.880000e-22  2.810000e-21  8.890000e-21  2.810000e-20  8.890000e-20  2.810000e-19  8.890000e-19  2.810000e-18  8.880000e-18  2.810000e-17  
62.501000  1.420000e-27  4.490000e-27  1.420000e-26  4.500000e-26  1.420000e-25  4.490000e-25  1.420000e-24  4.500000e-24  1.420000e-23  4.490000e-23  1.420000e-22  4.500000e-22  1.420000e-21  4.490000e-21  1.420000e-20  4.500000e-20  1.420000e-19  4.500000e-19  1.420000e-18  4.500000e-18  1.420000e-17  
62.502000  5.790000e-28  1.830000e-27  5.790000e-27  1.830000e-26  5.790000e-26  1.830000e-25  5.790000e-25  1.830000e-24  5.790000e-24  1.830000e-23  5.790000e-23  1.830000e-22  5.790000e-22  1.830000e-21  5.790000e-21  1.830000e-20  5.790000e-20  1.830000e-19  5.790000e-19  1.830000e-18  5.790000e-18  
62.503000  2.920000e-28  9.220000e-28  2.910000e-27  9.220000e-27  2.920000e-26  9.220000e-26  2.920000e-25  9.220000e-25  2.920000e-24  9.220000e-24  2.920000e-23  9.220000e-23  2.920000e-22  9.220000e-22  2.920000e-21  9.220000e-21  2.920000e-20  9.220000e-20  2.920000e-19  9.220000e-19  2.920000e-18  
62.505000  1.130000e-28  3.570000e-28  1.130000e-27  3.570000e-27  1.130000e-26  3.570000e-26  1.130000e-25  3.570000e-25  1.130000e-24  3.570000e-24  1.130000e-23  3.570000e-23  1.130000e-22  3.570000e-22  1.130000e-21  3.570000e-21  1.130000e-20  3.570000e-20  1.130000e-19  3.570000e-19  1.130000e-18  
62.507000  5.890000e-29  1.860000e-28  5.880000e-28  1.860000e-27  5.890000e-27  1.860000e-26  5.890000e-26  1.860000e-25  5.890000e-25  1.860000e-24  5.880000e-24  1.860000e-23  5.880000e-23  1.860000e-22  5.880000e-22  1.860000e-21  5.880000e-21  1.860000e-20  5.890000e-20  1.860000e-19  5.890000e-19  
62.510000  2.920000e-29  9.230000e-29  2.920000e-28  9.240000e-28  2.920000e-27  9.220000e-27  2.920000e-26  9.230000e-26  2.920000e-25  9.230000e-25  2.920000e-24  9.240000e-24  2.920000e-23  9.230000e-23  2.920000e-22  9.230000e-22  2.920000e-21  9.230000e-21  2.920000e-20  9.230000e-20  2.920000e-19  
62.515000  1.310000e-29  4.140000e-29  1.310000e-28  4.130000e-28  1.310000e-27  4.130000e-27  1.310000e-26  4.130000e-26  1.310000e-25  4.130000e-25  1.310000e-24  4.130000e-24  1.310000e-23  4.130000e-23  1.310000e-22  4.130000e-22  1.310000e-21  4.130000e-21  1.310000e-20  4.130000e-20  1.310000e-19  
62.520000  7.380000e-30  2.330000e-29  7.370000e-29  2.330000e-28  7.370000e-28  2.330000e-27  7.370000e-27  2.330000e-26  7.380000e-26  2.330000e-25  7.370000e-25  2.330000e-24  7.380000e-24  2.330000e-23  7.380000e-23  2.330000e-22  7.370000e-22  2.330000e-21  7.380000e-21  2.330000e-20  7.380000e-20  
62.525000  4.730000e-30  1.500000e-29  4.730000e-29  1.500000e-28  4.730000e-28  1.490000e-27  4.730000e-27  1.500000e-26  4.730000e-26  1.490000e-25  4.730000e-25  1.500000e-24  4.730000e-24  1.500000e-23  4.730000e-23  1.500000e-22  4.730000e-22  1.500000e-21  4.730000e-21  1.500000e-20  4.730000e-20  
62.530000  3.290000e-30  1.040000e-29  3.290000e-29  1.040000e-28  3.290000e-28  1.040000e-27  3.290000e-27  1.040000e-26  3.290000e-26  1.040000e-25  3.290000e-25  1.040000e-24  3.290000e-24  1.040000e-23  3.290000e-23  1.040000e-22  3.290000e-22  1.040000e-21  3.290000e-21  1.040000e-20  3.290000e-20  
62.540000  1.850000e-30  5.860000e-30  1.850000e-29  5.860000e-29  1.850000e-28  5.860000e-28  1.850000e-27  5.860000e-27  1.850000e-26  5.860000e-26  1.850000e-25  5.860000e-25  1.850000e-24  5.860000e-24  1.850000e-23  5.860000e-23  1.850000e-22  5.860000e-22  1.850000e-21  5.860000e-21  1.850000e-20  
62.550000  1.190000e-30  3.760000e-30  1.190000e-29  3.760000e-29  1.190000e-28  3.760000e-28  1.190000e-27  3.760000e-27  1.190000e-26  3.760000e-26  1.190000e-25  3.760000e-25  1.190000e-24  3.760000e-24  1.190000e-23  3.760000e-23  1.190000e-22  3.760000e-22  1.190000e-21  3.760000e-21  1.190000e-20  
62.570000  6.090000e-31  1.920000e-30  6.090000e-30  1.920000e-29  6.090000e-29  1.920000e-28  6.090000e-28  1.920000e-27  6.090000e-27  1.920000e-26  6.080000e-26  1.920000e-25  6.080000e-25  1.920000e-24  6.090000e-24  1.920000e-23  6.090000e-23  1.920000e-22  6.080000e-22  1.920000e-21  6.090000e-21  
62.600000  3.000000e-31  9.470000e-31  3.000000e-30  9.470000e-30  3.000000e-29  9.470000e-29  2.990000e-28  9.470000e-28  3.000000e-27  9.470000e-27  3.000000e-26  9.480000e-26  2.990000e-25  9.470000e-25  3.000000e-24  9.470000e-24  3.000000e-23  9.470000e-23  3.000000e-22  9.480000e-22  2.990000e-21  
62.650000  1.340000e-31  4.240000e-31  1.340000e-30  4.240000e-30  1.340000e-29  4.240000e-29  1.340000e-28  4.240000e-28  1.340000e-27  4.240000e-27  1.340000e-26  4.240000e-26  1.340000e-25  4.240000e-25  1.340000e-24  4.240000e-24  1.340000e-23  4.240000e-23  1.340000e-22  4.240000e-22  1.340000e-21  
62.700000  7.600000e-32  2.400000e-31  7.600000e-31  2.400000e-30  7.600000e-30  2.400000e-29  7.600000e-29  2.400000e-28  7.600000e-28  2.400000e-27  7.600000e-27  2.400000e-26  7.610000e-26  2.400000e-25  7.600000e-25  2.400000e-24  7.600000e-24  2.400000e-23  7.600000e-23  2.400000e-22  7.600000e-22  
62.800000  3.430000e-32  1.080000e-31  3.430000e-31  1.080000e-30  3.430000e-30  1.080000e-29  3.430000e-29  1.080000e-28  3.430000e-28  1.080000e-27  3.430000e-27  1.080000e-26  3.430000e-26  1.080000e-25  3.430000e-25  1.080000e-24  3.430000e-24  1.080000e-23  3.430000e-23  1.080000e-22  3.430000e-22  
63.000000  1.270000e-32  4.020000e-32  1.270000e-31  4.020000e-31  1.270000e-30  4.020000e-30  1.270000e-29  4.020000e-29  1.270000e-28  4.020000e-28  1.270000e-27  4.020000e-27  1.270000e-26  4.020000e-26  1.270000e-25  4.020000e-25  1.270000e-24  4.020000e-24  1.270000e-23  4.020000e-23  1.270000e-22  
63.200000  6.670000e-33  2.110000e-32  6.670000e-32  2.110000e-31  6.670000e-31  2.110000e-30  6.670000e-30  2.110000e-29  6.670000e-29  2.110000e-28  6.670000e-28  2.110000e-27  6.670000e-27  2.110000e-26  6.670000e-26  2.110000e-25  6.670000e-25  2.110000e-24  6.670000e-24  2.110000e-23  6.670000e-23  
63.600000  2.860000e-33  9.030000e-33  2.860000e-32  9.030000e-32  2.860000e-31  9.040000e-31  2.860000e-30  9.040000e-30  2.860000e-29  9.030000e-29  2.860000e-28  9.040000e-28  2.860000e-27  9.030000e-27  2.860000e-26  9.030000e-26  2.860000e-25  9.040000e-25  2.860000e-24  9.030000e-24  2.860000e-23  
64.200000  1.300000e-33  4.110000e-33  1.300000e-32  4.110000e-32  1.300000e-31  4.110000e-31  1.300000e-30  4.110000e-30  1.300000e-29  4.110000e-29  1.300000e-28  4.110000e-28  1.300000e-27  4.110000e-27  1.300000e-26  4.110000e-26  1.300000e-25  4.110000e-25  1.300000e-24  4.110000e-24  1.300000e-23  
65.500000  4.950000e-34  1.560000e-33  4.950000e-33  1.560000e-32  4.950000e-32  1.560000e-31  4.950000e-31  1.560000e-30  4.950000e-30  1.560000e-29  4.950000e-29  1.560000e-28  4.950000e-28  1.560000e-27  4.950000e-27  1.560000e-26  4.950000e-26  1.560000e-25  4.950000e-25  1.560000e-24  4.950000e-24  
67.030000  2.620000e-34  8.290000e-34  2.620000e-33  8.290000e-33  2.620000e-32  8.290000e-32  2.620000e-31  8.290000e-31  2.620000e-30  8.290000e-30  2.620000e-29  8.290000e-29  2.620000e-28  8.290000e-28  2.620000e-27  8.290000e-27  2.620000e-26  8.290000e-26  2.620000e-25  8.290000e-25  2.620000e-24  
68.610000  1.740000e-34  5.490000e-34  1.740000e-33  5.490000e-33  1.740000e-32  5.490000e-32  1.740000e-31  5.490000e-31  1.740000e-30  5.490000e-30  1.740000e-29  5.490000e-29  1.740000e-28  5.490000e-28  1.740000e-27  5.490000e-27  1.740000e-26  5.490000e-26  1.740000e-25  5.490000e-25  1.740000e-24  
70.220000  1.310000e-34  4.130000e-34  1.310000e-33  4.130000e-33  1.310000e-32  4.130000e-32  1.310000e-31  4.130000e-31  1.310000e-30  4.130000e-30  1.310000e-29  4.130000e-29  1.300000e-28  4.120000e-28  1.300000e-27  4.130000e-27  1.310000e-26  4.130000e-26  1.310000e-25  4.130000e-25  1.300000e-24  
71.880000  1.060000e-34  3.360000e-34  1.060000e-33  3.360000e-33  1.060000e-32  3.360000e-32  1.060000e-31  3.360000e-31  1.060000e-30  3.360000e-30  1.060000e-29  3.360000e-29  1.060000e-28  3.360000e-28  1.060000e-27  3.360000e-27  1.060000e-26  3.360000e-26  1.060000e-25  3.360000e-25  1.060000e-24  
73.567595  9.210000e-35  2.910000e-34  9.200000e-34  2.910000e-33  9.210000e-33  2.910000e-32  9.200000e-32  2.910000e-31  9.210000e-31  2.910000e-30  9.210000e-30  2.910000e-29  9.210000e-29  2.910000e-28  9.200000e-28  2.910000e-27  9.210000e-27  2.910000e-26  9.200000e-26  2.910000e-25  9.200000e-25  
75.298716  8.400000e-35  2.650000e-34  8.400000e-34  2.650000e-33  8.390000e-33  2.660000e-32  8.400000e-32  2.650000e-31  8.400000e-31  2.650000e-30  8.400000e-30  2.660000e-29  8.400000e-29  2.650000e-28  8.390000e-28  2.660000e-27  8.390000e-27  2.650000e-26  8.400000e-26  2.650000e-25  8.390000e-25  
77.070572  8.090000e-35  2.560000e-34  8.090000e-34  2.560000e-33  8.090000e-33  2.560000e-32  8.090000e-32  2.560000e-31  8.090000e-31  2.560000e-30  8.090000e-30  2.560000e-29  8.100000e-29  2.560000e-28  8.090000e-28  2.560000e-27  8.100000e-27  2.560000e-26  8.090000e-26  2.560000e-25  8.090000e-25  
78.884121  8.550000e-35  2.700000e-34  8.540000e-34  2.700000e-33  8.540000e-33  2.700000e-32  8.540000e-32  2.700000e-31  8.540000e-31  2.700000e-30  8.540000e-30  2.700000e-29  8.550000e-29  2.700000e-28  8.540000e-28  2.700000e-27  8.550000e-27  2.700000e-26  8.540000e-26  2.700000e-25  8.550000e-25  
80.740345  1.000000e-34  3.180000e-34  1.010000e-33  3.180000e-33  1.000000e-32  3.180000e-32  1.000000e-31  3.180000e-31  1.000000e-30  3.180000e-30  1.000000e-29  3.180000e-29  1.000000e-28  3.180000e-28  1.000000e-27  3.180000e-27  1.010000e-26  3.180000e-26  1.000000e-25  3.180000e-25  1.010000e-24  
82.640248  8.710000e-35  2.750000e-34  8.710000e-34  2.750000e-33  8.710000e-33  2.750000e-32  8.710000e-32  2.750000e-31  8.710000e-31  2.750000e-30  8.710000e-30  2.750000e-29  8.710000e-29  2.750000e-28  8.710000e-28  2.750000e-27  8.710000e-27  2.750000e-26  8.710000e-26  2.750000e-25  8.710000e-25  
84.584857  7.590000e-35  2.400000e-34  7.580000e-34  2.400000e-33  7.580000e-33  2.400000e-32  7.580000e-32  2.400000e-31  7.590000e-31  2.400000e-30  7.580000e-30  2.400000e-29  7.580000e-29  2.400000e-28  7.580000e-28  2.400000e-27  7.580000e-27  2.400000e-26  7.580000e-26  2.400000e-25  7.580000e-25  
86.575226  6.630000e-35  2.100000e-34  6.630000e-34  2.100000e-33  6.630000e-33  2.100000e-32  6.630000e-32  2.100000e-31  6.630000e-31  2.100000e-30  6.630000e-30  2.100000e-29  6.630000e-29  2.100000e-28  6.630000e-28  2.100000e-27  6.630000e-27  2.100000e-26  6.630000e-26  2.100000e-25  6.630000e-25  
88.612429  5.820000e-35  1.840000e-34  5.820000e-34  1.840000e-33  5.820000e-33  1.840000e-32  5.820000e-32  1.840000e-31  5.820000e-31  1.840000e-30  5.820000e-30  1.840000e-29  5.820000e-29  1.840000e-28  5.820000e-28  1.840000e-27  5.820000e-27  1.840000e-26  5.820000e-26  1.840000e-25  5.820000e-25  
90.697570  5.120000e-35  1.620000e-34  5.120000e-34  1.620000e-33  5.120000e-33  1.620000e-32  5.120000e-32  1.620000e-31  5.120000e-31  1.620000e-30  5.120000e-30  1.620000e-29  5.120000e-29  1.620000e-28  5.120000e-28  1.620000e-27  5.120000e-27  1.620000e-26  5.120000e-26  1.620000e-25  5.120000e-25  
92.831777  4.510000e-35  1.430000e-34  4.510000e-34  1.430000e-33  4.520000e-33  1.430000e-32  4.520000e-32  1.430000e-31  4.520000e-31  1.430000e-30  4.510000e-30  1.430000e-29  4.520000e-29  1.430000e-28  4.510000e-28  1.430000e-27  4.520000e-27  1.430000e-26  4.510000e-26  1.430000e-25  4.520000e-25  
95.016203  3.990000e-35  1.260000e-34  3.990000e-34  1.260000e-33  3.990000e-33  1.260000e-32  3.990000e-32  1.260000e-31  3.990000e-31  1.260000e-30  3.990000e-30  1.260000e-29  3.990000e-29  1.260000e-28  3.990000e-28  1.260000e-27  3.990000e-27  1.260000e-26  3.990000e-26  1.260000e-25  3.990000e-25  
97.252032  3.530000e-35  1.120000e-34  3.530000e-34  1.120000e-33  3.530000e-33  1.120000e-32  3.530000e-32  1.120000e-31  3.530000e-31  1.120000e-30  3.530000e-30  1.120000e-29  3.530000e-29  1.120000e-28  3.530000e-28  1.120000e-27  3.530000e-27  1.120000e-26  3.530000e-26  1.120000e-25  3.530000e-25  
99.540471  3.130000e-35  9.910000e-35  3.130000e-34  9.910000e-34  3.130000e-33  9.910000e-33  3.130000e-32  9.910000e-32  3.130000e-31  9.910000e-31  3.130000e-30  9.910000e-30  3.130000e-29  9.900000e-29  3.130000e-28  9.900000e-28  3.130000e-27  9.900000e-27  3.130000e-26  9.900000e-26  3.130000e-25  
101.882760  2.780000e-35  8.790000e-35  2.780000e-34  8.790000e-34  2.780000e-33  8.790000e-33  2.780000e-32  8.790000e-32  2.780000e-31  8.800000e-31  2.780000e-30  8.790000e-30  2.780000e-29  8.790000e-29  2.780000e-28  8.790000e-28  2.780000e-27  8.790000e-27  2.780000e-26  8.800000e-26  2.780000e-25  
