11.380   4.786e-29   0.388 
11.380   5.248e-29   0.388 
11.380   5.754e-29   0.388 
11.380   6.310e-29   0.388 
11.380   6.918e-29   0.388 
11.380   7.586e-29   0.388 
11.380   8.318e-29   0.388 
11.380   9.120e-29   0.388 
11.380   1.000e-28   0.388 
11.380   1.096e-28   0.423 
11.380   1.202e-28   0.462 
11.380   1.318e-28   0.504 
11.380   1.445e-28   0.549 
11.380   1.585e-28   0.599 
11.380   1.738e-28   0.651 
11.380   1.905e-28   0.709 
11.380   2.089e-28   0.770 
11.380   2.291e-28   0.836 
11.380   2.512e-28   0.909 
11.380   2.754e-28   0.983 
11.380   3.020e-28   1.065 
11.380   3.311e-28   1.151 
11.380   3.631e-28   1.242 
11.380   3.981e-28   1.341 
11.380   4.365e-28   1.437 
11.380   4.786e-28   1.543 
11.380   5.248e-28   1.650 
11.380   5.754e-28   1.758 
11.380   6.310e-28   1.876 
11.380   6.918e-28   1.975 
11.380   7.586e-28   2.083 
11.380   8.318e-28   2.179 
11.380   9.120e-28   2.260 
11.380   1.000e-27   2.349 
11.380   1.096e-27   2.372 
11.380   1.202e-27   2.397 
11.380   1.318e-27   2.368 
11.380   1.445e-27   2.276 
11.380   1.585e-27   2.175 
11.380   1.738e-27   1.884 
11.380   1.905e-27   1.565 
11.380   2.089e-27   1.080 
11.380   2.291e-27   0.408 
11.380   2.512e-27   -0.329 
11.380   2.754e-27   -1.545 
11.380   3.020e-27   -2.878 
11.380   3.311e-27   -4.626 
11.380   3.631e-27   -6.842 
11.380   3.981e-27   -9.272 
11.380   4.365e-27   -12.654 
11.380   4.786e-27   -16.362 
11.380   5.248e-27   -20.724 
11.380   5.754e-27   -25.820 
11.380   6.310e-27   -31.406 
11.380   6.918e-27   -38.706 
11.380   7.586e-27   -46.710 
11.380   8.318e-27   -56.937 
11.380   9.120e-27   -69.669 
11.380   1.000e-26   -83.630 
11.380   1.096e-26   -103.898 
11.380   1.202e-26   -126.121 
11.380   1.318e-26   -153.124 
11.380   1.445e-26   -185.490 
11.380   1.585e-26   -220.979 
11.380   1.738e-26   -268.661 
11.380   1.905e-26   -320.943 
11.380   2.089e-26   -376.440 
11.380   2.291e-26   -435.377 
11.380   2.512e-26   -500.000 
11.380   2.754e-26   -500.000 
11.380   3.020e-26   -500.000 
11.380   3.311e-26   -500.000 
11.380   3.631e-26   -500.000 
11.380   3.981e-26   -500.000 
11.380   4.365e-26   -500.000 
11.380   4.786e-26   -500.000 
11.380   5.248e-26   -500.000 
11.380   5.754e-26   -500.000 
11.380   6.310e-26   -500.000 
11.380   6.918e-26   -500.000 
11.380   7.586e-26   -500.000 
11.380   8.318e-26   -500.000 
11.380   9.120e-26   -500.000 
11.380   1.000e-25   -500.000 
11.380   1.096e-25   -500.000 
11.380   1.202e-25   -500.000 
11.380   1.318e-25   -500.000 
11.380   1.445e-25   -500.000 
11.380   1.585e-25   -500.000 
11.380   1.738e-25   -500.000 
11.380   1.905e-25   -500.000 
11.380   2.089e-25   -500.000 
11.380   2.291e-25   -500.000 
11.380   2.512e-25   -500.000 
11.380   2.754e-25   -500.000 
11.380   3.020e-25   -500.000 
11.380   3.311e-25   -500.000 
11.380   3.631e-25   -500.000 
11.380   3.981e-25   -500.000 
11.380   4.365e-25   -500.000 
11.380   4.786e-25   -500.000 
11.380   5.248e-25   -500.000 
11.380   5.754e-25   -500.000 
11.380   6.310e-25   -500.000 
11.380   6.918e-25   -500.000 
11.380   7.586e-25   -500.000 
11.380   8.318e-25   -500.000 
11.380   9.120e-25   -500.000 
11.380   1.000e-24   -500.000 
11.380   1.096e-24   -500.000 
11.380   1.202e-24   -500.000 
11.380   1.318e-24   -500.000 
11.380   1.445e-24   -500.000 
11.380   1.585e-24   -500.000 
11.380   1.738e-24   -500.000 
11.380   1.905e-24   -500.000 
11.380   2.089e-24   -500.000 
11.380   2.291e-24   -500.000 
11.380   2.512e-24   -500.000 
11.380   2.754e-24   -500.000 
11.380   3.020e-24   -500.000 
11.380   3.311e-24   -500.000 
11.380   3.631e-24   -500.000 
11.380   3.981e-24   -500.000 
11.380   4.365e-24   -500.000 
11.380   4.786e-24   -500.000 
11.380   5.248e-24   -500.000 
11.380   5.754e-24   -500.000 
11.380   6.310e-24   -500.000 
11.380   6.918e-24   -500.000 
11.380   7.586e-24   -500.000 
11.380   8.318e-24   -500.000 
11.380   9.120e-24   -500.000 
11.380   1.000e-23   -500.000 
11.380   1.096e-23   -500.000 
11.380   1.202e-23   -500.000 
11.380   1.318e-23   -500.000 
11.380   1.445e-23   -500.000 
11.380   1.585e-23   -500.000 
11.380   1.738e-23   -500.000 
11.380   1.905e-23   -500.000 
11.380   2.089e-23   -500.000 
11.380   2.291e-23   -500.000 
11.380   2.512e-23   -500.000 
11.380   2.754e-23   -500.000 
11.380   3.020e-23   -500.000 
11.380   3.311e-23   -500.000 
11.380   3.631e-23   -500.000 
11.380   3.981e-23   -500.000 
11.380   4.365e-23   -500.000 
11.380   4.786e-23   -500.000 
11.380   5.248e-23   -500.000 
11.380   5.754e-23   -500.000 
11.380   6.310e-23   -500.000 
11.380   6.918e-23   -500.000 
11.380   7.586e-23   -500.000 
11.380   8.318e-23   -500.000 
11.380   9.120e-23   -500.000 
11.380   1.000e-22   -500.000 
11.380   1.096e-22   -500.000 
11.380   1.202e-22   -500.000 
11.380   1.318e-22   -500.000 
11.380   1.445e-22   -500.000 
11.380   1.585e-22   -500.000 
11.380   1.738e-22   -500.000 
11.380   1.905e-22   -500.000 
11.380   2.089e-22   -500.000 
11.380   2.291e-22   -500.000 
11.380   2.512e-22   -500.000 
11.380   2.754e-22   -500.000 
11.380   3.020e-22   -500.000 
11.380   3.311e-22   -500.000 
11.380   3.631e-22   -500.000 
11.380   3.981e-22   -500.000 
11.380   4.365e-22   -500.000 
11.380   4.786e-22   -500.000 
11.380   5.248e-22   -500.000 
11.380   5.754e-22   -500.000 
11.380   6.310e-22   -500.000 
11.380   6.918e-22   -500.000 
11.380   7.586e-22   -500.000 
11.380   8.318e-22   -500.000 
11.380   9.120e-22   -500.000 
11.380   1.000e-21   -500.000 
11.927   1.000e-29   0.465 
11.927   1.096e-29   0.465 
11.927   1.202e-29   0.465 
11.927   1.318e-29   0.465 
11.927   1.445e-29   0.465 
11.927   1.585e-29   0.465 
11.927   1.738e-29   0.465 
11.927   1.905e-29   0.465 
11.927   2.089e-29   0.465 
11.927   2.291e-29   0.465 
11.927   2.512e-29   0.465 
11.927   2.754e-29   0.465 
11.927   3.020e-29   0.465 
11.927   3.311e-29   0.465 
11.927   3.631e-29   0.465 
11.927   3.981e-29   0.465 
11.927   4.365e-29   0.465 
11.927   4.786e-29   0.465 
11.927   5.248e-29   0.465 
11.927   5.754e-29   0.465 
11.927   6.310e-29   0.465 
11.927   6.918e-29   0.465 
11.927   7.586e-29   0.465 
11.927   8.318e-29   0.465 
11.927   9.120e-29   0.465 
11.927   1.000e-28   0.465 
11.927   1.096e-28   0.508 
11.927   1.202e-28   0.555 
11.927   1.318e-28   0.606 
11.927   1.445e-28   0.661 
11.927   1.585e-28   0.721 
11.927   1.738e-28   0.786 
11.927   1.905e-28   0.856 
11.927   2.089e-28   0.932 
11.927   2.291e-28   1.013 
11.927   2.512e-28   1.102 
11.927   2.754e-28   1.195 
11.927   3.020e-28   1.297 
11.927   3.311e-28   1.405 
11.927   3.631e-28   1.519 
11.927   3.981e-28   1.644 
11.927   4.365e-28   1.769 
11.927   4.786e-28   1.906 
11.927   5.248e-28   2.047 
11.927   5.754e-28   2.192 
11.927   6.310e-28   2.350 
11.927   6.918e-28   2.492 
11.927   7.586e-28   2.649 
11.927   8.318e-28   2.796 
11.927   9.120e-28   2.934 
11.927   1.000e-27   3.084 
11.927   1.096e-27   3.172 
11.927   1.202e-27   3.269 
11.927   1.318e-27   3.316 
11.927   1.445e-27   3.306 
11.927   1.585e-27   3.296 
11.927   1.738e-27   3.098 
11.927   1.905e-27   2.882 
11.927   2.089e-27   2.504 
11.927   2.291e-27   1.944 
11.927   2.512e-27   1.329 
11.927   2.754e-27   0.221 
11.927   3.020e-27   -0.995 
11.927   3.311e-27   -2.648 
11.927   3.631e-27   -4.796 
11.927   3.981e-27   -7.151 
11.927   4.365e-27   -10.577 
11.927   4.786e-27   -14.333 
11.927   5.248e-27   -18.817 
11.927   5.754e-27   -24.118 
11.927   6.310e-27   -29.929 
11.927   6.918e-27   -37.603 
11.927   7.586e-27   -46.016 
11.927   8.318e-27   -56.816 
11.927   9.120e-27   -70.308 
11.927   1.000e-26   -85.102 
11.927   1.096e-26   -106.800 
11.927   1.202e-26   -130.592 
11.927   1.318e-26   -159.788 
11.927   1.445e-26   -195.055 
11.927   1.585e-26   -233.725 
11.927   1.738e-26   -285.063 
11.927   1.905e-26   -341.354 
11.927   2.089e-26   -394.892 
11.927   2.291e-26   -445.028 
11.927   2.512e-26   -500.000 
11.927   2.754e-26   -500.000 
11.927   3.020e-26   -500.000 
11.927   3.311e-26   -500.000 
11.927   3.631e-26   -500.000 
11.927   3.981e-26   -500.000 
11.927   4.365e-26   -500.000 
11.927   4.786e-26   -500.000 
11.927   5.248e-26   -500.000 
11.927   5.754e-26   -500.000 
11.927   6.310e-26   -500.000 
11.927   6.918e-26   -500.000 
11.927   7.586e-26   -500.000 
11.927   8.318e-26   -500.000 
11.927   9.120e-26   -500.000 
11.927   1.000e-25   -500.000 
11.927   1.096e-25   -500.000 
11.927   1.202e-25   -500.000 
11.927   1.318e-25   -500.000 
11.927   1.445e-25   -500.000 
11.927   1.585e-25   -500.000 
11.927   1.738e-25   -500.000 
11.927   1.905e-25   -500.000 
11.927   2.089e-25   -500.000 
11.927   2.291e-25   -500.000 
11.927   2.512e-25   -500.000 
11.927   2.754e-25   -500.000 
11.927   3.020e-25   -500.000 
11.927   3.311e-25   -500.000 
11.927   3.631e-25   -500.000 
11.927   3.981e-25   -500.000 
11.927   4.365e-25   -500.000 
11.927   4.786e-25   -500.000 
11.927   5.248e-25   -500.000 
11.927   5.754e-25   -500.000 
11.927   6.310e-25   -500.000 
11.927   6.918e-25   -500.000 
11.927   7.586e-25   -500.000 
11.927   8.318e-25   -500.000 
11.927   9.120e-25   -500.000 
11.927   1.000e-24   -500.000 
11.927   1.096e-24   -500.000 
11.927   1.202e-24   -500.000 
11.927   1.318e-24   -500.000 
11.927   1.445e-24   -500.000 
11.927   1.585e-24   -500.000 
11.927   1.738e-24   -500.000 
11.927   1.905e-24   -500.000 
11.927   2.089e-24   -500.000 
11.927   2.291e-24   -500.000 
11.927   2.512e-24   -500.000 
11.927   2.754e-24   -500.000 
11.927   3.020e-24   -500.000 
11.927   3.311e-24   -500.000 
11.927   3.631e-24   -500.000 
11.927   3.981e-24   -500.000 
11.927   4.365e-24   -500.000 
11.927   4.786e-24   -500.000 
11.927   5.248e-24   -500.000 
11.927   5.754e-24   -500.000 
11.927   6.310e-24   -500.000 
11.927   6.918e-24   -500.000 
11.927   7.586e-24   -500.000 
11.927   8.318e-24   -500.000 
11.927   9.120e-24   -500.000 
11.927   1.000e-23   -500.000 
11.927   1.096e-23   -500.000 
11.927   1.202e-23   -500.000 
11.927   1.318e-23   -500.000 
11.927   1.445e-23   -500.000 
11.927   1.585e-23   -500.000 
11.927   1.738e-23   -500.000 
11.927   1.905e-23   -500.000 
11.927   2.089e-23   -500.000 
11.927   2.291e-23   -500.000 
11.927   2.512e-23   -500.000 
11.927   2.754e-23   -500.000 
11.927   3.020e-23   -500.000 
11.927   3.311e-23   -500.000 
11.927   3.631e-23   -500.000 
11.927   3.981e-23   -500.000 
11.927   4.365e-23   -500.000 
11.927   4.786e-23   -500.000 
11.927   5.248e-23   -500.000 
11.927   5.754e-23   -500.000 
11.927   6.310e-23   -500.000 
11.927   6.918e-23   -500.000 
11.927   7.586e-23   -500.000 
11.927   8.318e-23   -500.000 
11.927   9.120e-23   -500.000 
11.927   1.000e-22   -500.000 
11.927   1.096e-22   -500.000 
11.927   1.202e-22   -500.000 
11.927   1.318e-22   -500.000 
11.927   1.445e-22   -500.000 
11.927   1.585e-22   -500.000 
11.927   1.738e-22   -500.000 
11.927   1.905e-22   -500.000 
11.927   2.089e-22   -500.000 
11.927   2.291e-22   -500.000 
11.927   2.512e-22   -500.000 
11.927   2.754e-22   -500.000 
11.927   3.020e-22   -500.000 
11.927   3.311e-22   -500.000 
11.927   3.631e-22   -500.000 
11.927   3.981e-22   -500.000 
11.927   4.365e-22   -500.000 
11.927   4.786e-22   -500.000 
11.927   5.248e-22   -500.000 
11.927   5.754e-22   -500.000 
11.927   6.310e-22   -500.000 
11.927   6.918e-22   -500.000 
11.927   7.586e-22   -500.000 
11.927   8.318e-22   -500.000 
11.927   9.120e-22   -500.000 
11.927   1.000e-21   -500.000 
12.501   1.000e-29   0.473 
12.501   1.096e-29   0.473 
12.501   1.202e-29   0.473 
12.501   1.318e-29   0.473 
12.501   1.445e-29   0.473 
12.501   1.585e-29   0.473 
12.501   1.738e-29   0.473 
12.501   1.905e-29   0.473 
12.501   2.089e-29   0.473 
12.501   2.291e-29   0.473 
12.501   2.512e-29   0.473 
12.501   2.754e-29   0.473 
12.501   3.020e-29   0.473 
12.501   3.311e-29   0.473 
12.501   3.631e-29   0.473 
12.501   3.981e-29   0.473 
12.501   4.365e-29   0.473 
12.501   4.786e-29   0.473 
12.501   5.248e-29   0.473 
12.501   5.754e-29   0.473 
12.501   6.310e-29   0.473 
12.501   6.918e-29   0.473 
12.501   7.586e-29   0.473 
12.501   8.318e-29   0.473 
12.501   9.120e-29   0.473 
12.501   1.000e-28   0.473 
12.501   1.096e-28   0.517 
12.501   1.202e-28   0.565 
12.501   1.318e-28   0.616 
12.501   1.445e-28   0.672 
12.501   1.585e-28   0.734 
12.501   1.738e-28   0.799 
12.501   1.905e-28   0.871 
12.501   2.089e-28   0.948 
12.501   2.291e-28   1.031 
12.501   2.512e-28   1.122 
12.501   2.754e-28   1.217 
12.501   3.020e-28   1.321 
12.501   3.311e-28   1.431 
12.501   3.631e-28   1.548 
12.501   3.981e-28   1.675 
12.501   4.365e-28   1.803 
12.501   4.786e-28   1.943 
12.501   5.248e-28   2.087 
12.501   5.754e-28   2.235 
12.501   6.310e-28   2.397 
12.501   6.918e-28   2.542 
12.501   7.586e-28   2.702 
12.501   8.318e-28   2.854 
12.501   9.120e-28   2.995 
12.501   1.000e-27   3.150 
12.501   1.096e-27   3.242 
12.501   1.202e-27   3.343 
12.501   1.318e-27   3.394 
12.501   1.445e-27   3.388 
12.501   1.585e-27   3.382 
12.501   1.738e-27   3.187 
12.501   1.905e-27   2.973 
12.501   2.089e-27   2.597 
12.501   2.291e-27   2.036 
12.501   2.512e-27   1.422 
12.501   2.754e-27   0.306 
12.501   3.020e-27   -0.917 
12.501   3.311e-27   -2.588 
12.501   3.631e-27   -4.766 
12.501   3.981e-27   -7.153 
12.501   4.365e-27   -10.669 
12.501   4.786e-27   -14.523 
12.501   5.248e-27   -19.167 
12.501   5.754e-27   -24.697 
12.501   6.310e-27   -30.759 
12.501   6.918e-27   -38.782 
12.501   7.586e-27   -47.579 
12.501   8.318e-27   -58.860 
12.501   9.120e-27   -72.942 
12.501   1.000e-26   -88.383 
12.501   1.096e-26   -111.050 
12.501   1.202e-26   -135.905 
12.501   1.318e-26   -166.600 
12.501   1.445e-26   -203.864 
12.501   1.585e-26   -244.722 
12.501   1.738e-26   -298.696 
12.501   1.905e-26   -357.877 
12.501   2.089e-26   -409.675 
12.501   2.291e-26   -452.759 
12.501   2.512e-26   -500.000 
12.501   2.754e-26   -500.000 
12.501   3.020e-26   -500.000 
12.501   3.311e-26   -500.000 
12.501   3.631e-26   -500.000 
12.501   3.981e-26   -500.000 
12.501   4.365e-26   -500.000 
12.501   4.786e-26   -500.000 
12.501   5.248e-26   -500.000 
12.501   5.754e-26   -500.000 
12.501   6.310e-26   -500.000 
12.501   6.918e-26   -500.000 
12.501   7.586e-26   -500.000 
12.501   8.318e-26   -500.000 
12.501   9.120e-26   -500.000 
12.501   1.000e-25   -500.000 
12.501   1.096e-25   -500.000 
12.501   1.202e-25   -500.000 
12.501   1.318e-25   -500.000 
12.501   1.445e-25   -500.000 
12.501   1.585e-25   -500.000 
12.501   1.738e-25   -500.000 
12.501   1.905e-25   -500.000 
12.501   2.089e-25   -500.000 
12.501   2.291e-25   -500.000 
12.501   2.512e-25   -500.000 
12.501   2.754e-25   -500.000 
12.501   3.020e-25   -500.000 
12.501   3.311e-25   -500.000 
12.501   3.631e-25   -500.000 
12.501   3.981e-25   -500.000 
12.501   4.365e-25   -500.000 
12.501   4.786e-25   -500.000 
12.501   5.248e-25   -500.000 
12.501   5.754e-25   -500.000 
12.501   6.310e-25   -500.000 
12.501   6.918e-25   -500.000 
12.501   7.586e-25   -500.000 
12.501   8.318e-25   -500.000 
12.501   9.120e-25   -500.000 
12.501   1.000e-24   -500.000 
12.501   1.096e-24   -500.000 
12.501   1.202e-24   -500.000 
12.501   1.318e-24   -500.000 
12.501   1.445e-24   -500.000 
12.501   1.585e-24   -500.000 
12.501   1.738e-24   -500.000 
12.501   1.905e-24   -500.000 
12.501   2.089e-24   -500.000 
12.501   2.291e-24   -500.000 
12.501   2.512e-24   -500.000 
12.501   2.754e-24   -500.000 
12.501   3.020e-24   -500.000 
12.501   3.311e-24   -500.000 
12.501   3.631e-24   -500.000 
12.501   3.981e-24   -500.000 
12.501   4.365e-24   -500.000 
12.501   4.786e-24   -500.000 
12.501   5.248e-24   -500.000 
12.501   5.754e-24   -500.000 
12.501   6.310e-24   -500.000 
12.501   6.918e-24   -500.000 
12.501   7.586e-24   -500.000 
12.501   8.318e-24   -500.000 
12.501   9.120e-24   -500.000 
12.501   1.000e-23   -500.000 
12.501   1.096e-23   -500.000 
12.501   1.202e-23   -500.000 
12.501   1.318e-23   -500.000 
12.501   1.445e-23   -500.000 
12.501   1.585e-23   -500.000 
12.501   1.738e-23   -500.000 
12.501   1.905e-23   -500.000 
12.501   2.089e-23   -500.000 
12.501   2.291e-23   -500.000 
12.501   2.512e-23   -500.000 
12.501   2.754e-23   -500.000 
12.501   3.020e-23   -500.000 
12.501   3.311e-23   -500.000 
12.501   3.631e-23   -500.000 
12.501   3.981e-23   -500.000 
12.501   4.365e-23   -500.000 
12.501   4.786e-23   -500.000 
12.501   5.248e-23   -500.000 
12.501   5.754e-23   -500.000 
12.501   6.310e-23   -500.000 
12.501   6.918e-23   -500.000 
12.501   7.586e-23   -500.000 
12.501   8.318e-23   -500.000 
12.501   9.120e-23   -500.000 
12.501   1.000e-22   -500.000 
12.501   1.096e-22   -500.000 
12.501   1.202e-22   -500.000 
12.501   1.318e-22   -500.000 
12.501   1.445e-22   -500.000 
12.501   1.585e-22   -500.000 
12.501   1.738e-22   -500.000 
12.501   1.905e-22   -500.000 
12.501   2.089e-22   -500.000 
12.501   2.291e-22   -500.000 
12.501   2.512e-22   -500.000 
12.501   2.754e-22   -500.000 
12.501   3.020e-22   -500.000 
12.501   3.311e-22   -500.000 
12.501   3.631e-22   -500.000 
12.501   3.981e-22   -500.000 
12.501   4.365e-22   -500.000 
12.501   4.786e-22   -500.000 
12.501   5.248e-22   -500.000 
12.501   5.754e-22   -500.000 
12.501   6.310e-22   -500.000 
12.501   6.918e-22   -500.000 
12.501   7.586e-22   -500.000 
12.501   8.318e-22   -500.000 
12.501   9.120e-22   -500.000 
12.501   1.000e-21   -500.000 
13.103   1.000e-29   0.457 
13.103   1.096e-29   0.457 
13.103   1.202e-29   0.457 
13.103   1.318e-29   0.457 
13.103   1.445e-29   0.457 
13.103   1.585e-29   0.457 
13.103   1.738e-29   0.457 
13.103   1.905e-29   0.457 
13.103   2.089e-29   0.457 
13.103   2.291e-29   0.457 
13.103   2.512e-29   0.457 
13.103   2.754e-29   0.457 
13.103   3.020e-29   0.457 
13.103   3.311e-29   0.457 
13.103   3.631e-29   0.457 
13.103   3.981e-29   0.457 
13.103   4.365e-29   0.457 
13.103   4.786e-29   0.457 
13.103   5.248e-29   0.457 
13.103   5.754e-29   0.457 
13.103   6.310e-29   0.457 
13.103   6.918e-29   0.457 
13.103   7.586e-29   0.457 
13.103   8.318e-29   0.457 
13.103   9.120e-29   0.457 
13.103   1.000e-28   0.457 
13.103   1.096e-28   0.499 
13.103   1.202e-28   0.545 
13.103   1.318e-28   0.594 
13.103   1.445e-28   0.649 
13.103   1.585e-28   0.708 
13.103   1.738e-28   0.771 
13.103   1.905e-28   0.840 
13.103   2.089e-28   0.914 
13.103   2.291e-28   0.994 
13.103   2.512e-28   1.082 
13.103   2.754e-28   1.172 
13.103   3.020e-28   1.272 
13.103   3.311e-28   1.377 
13.103   3.631e-28   1.489 
13.103   3.981e-28   1.611 
13.103   4.365e-28   1.732 
13.103   4.786e-28   1.865 
13.103   5.248e-28   2.001 
13.103   5.754e-28   2.140 
13.103   6.310e-28   2.292 
13.103   6.918e-28   2.427 
13.103   7.586e-28   2.575 
13.103   8.318e-28   2.713 
13.103   9.120e-28   2.840 
13.103   1.000e-27   2.979 
13.103   1.096e-27   3.053 
13.103   1.202e-27   3.135 
13.103   1.318e-27   3.164 
13.103   1.445e-27   3.135 
13.103   1.585e-27   3.102 
13.103   1.738e-27   2.877 
13.103   1.905e-27   2.631 
13.103   2.089e-27   2.218 
13.103   2.291e-27   1.617 
13.103   2.512e-27   0.958 
13.103   2.754e-27   -0.205 
13.103   3.020e-27   -1.481 
13.103   3.311e-27   -3.211 
13.103   3.631e-27   -5.454 
13.103   3.981e-27   -7.913 
13.103   4.365e-27   -11.537 
13.103   4.786e-27   -15.511 
13.103   5.248e-27   -20.333 
13.103   5.754e-27   -26.107 
13.103   6.310e-27   -32.439 
13.103   6.918e-27   -40.814 
13.103   7.586e-27   -49.997 
13.103   8.318e-27   -61.741 
13.103   9.120e-27   -76.372 
13.103   1.000e-26   -92.414 
13.103   1.096e-26   -115.916 
13.103   1.202e-26   -141.686 
13.103   1.318e-26   -173.682 
13.103   1.445e-26   -212.682 
13.103   1.585e-26   -255.445 
13.103   1.738e-26   -311.774 
13.103   1.905e-26   -373.539 
13.103   2.089e-26   -423.617 
13.103   2.291e-26   -460.051 
13.103   2.512e-26   -500.000 
13.103   2.754e-26   -500.000 
13.103   3.020e-26   -500.000 
13.103   3.311e-26   -500.000 
13.103   3.631e-26   -500.000 
13.103   3.981e-26   -500.000 
13.103   4.365e-26   -500.000 
13.103   4.786e-26   -500.000 
13.103   5.248e-26   -500.000 
13.103   5.754e-26   -500.000 
13.103   6.310e-26   -500.000 
13.103   6.918e-26   -500.000 
13.103   7.586e-26   -500.000 
13.103   8.318e-26   -500.000 
13.103   9.120e-26   -500.000 
13.103   1.000e-25   -500.000 
13.103   1.096e-25   -500.000 
13.103   1.202e-25   -500.000 
13.103   1.318e-25   -500.000 
13.103   1.445e-25   -500.000 
13.103   1.585e-25   -500.000 
13.103   1.738e-25   -500.000 
13.103   1.905e-25   -500.000 
13.103   2.089e-25   -500.000 
13.103   2.291e-25   -500.000 
13.103   2.512e-25   -500.000 
13.103   2.754e-25   -500.000 
13.103   3.020e-25   -500.000 
13.103   3.311e-25   -500.000 
13.103   3.631e-25   -500.000 
13.103   3.981e-25   -500.000 
13.103   4.365e-25   -500.000 
13.103   4.786e-25   -500.000 
13.103   5.248e-25   -500.000 
13.103   5.754e-25   -500.000 
13.103   6.310e-25   -500.000 
13.103   6.918e-25   -500.000 
13.103   7.586e-25   -500.000 
13.103   8.318e-25   -500.000 
13.103   9.120e-25   -500.000 
13.103   1.000e-24   -500.000 
13.103   1.096e-24   -500.000 
13.103   1.202e-24   -500.000 
13.103   1.318e-24   -500.000 
13.103   1.445e-24   -500.000 
13.103   1.585e-24   -500.000 
13.103   1.738e-24   -500.000 
13.103   1.905e-24   -500.000 
13.103   2.089e-24   -500.000 
13.103   2.291e-24   -500.000 
13.103   2.512e-24   -500.000 
13.103   2.754e-24   -500.000 
13.103   3.020e-24   -500.000 
13.103   3.311e-24   -500.000 
13.103   3.631e-24   -500.000 
13.103   3.981e-24   -500.000 
13.103   4.365e-24   -500.000 
13.103   4.786e-24   -500.000 
13.103   5.248e-24   -500.000 
13.103   5.754e-24   -500.000 
13.103   6.310e-24   -500.000 
13.103   6.918e-24   -500.000 
13.103   7.586e-24   -500.000 
13.103   8.318e-24   -500.000 
13.103   9.120e-24   -500.000 
13.103   1.000e-23   -500.000 
13.103   1.096e-23   -500.000 
13.103   1.202e-23   -500.000 
13.103   1.318e-23   -500.000 
13.103   1.445e-23   -500.000 
13.103   1.585e-23   -500.000 
13.103   1.738e-23   -500.000 
13.103   1.905e-23   -500.000 
13.103   2.089e-23   -500.000 
13.103   2.291e-23   -500.000 
13.103   2.512e-23   -500.000 
13.103   2.754e-23   -500.000 
13.103   3.020e-23   -500.000 
13.103   3.311e-23   -500.000 
13.103   3.631e-23   -500.000 
13.103   3.981e-23   -500.000 
13.103   4.365e-23   -500.000 
13.103   4.786e-23   -500.000 
13.103   5.248e-23   -500.000 
13.103   5.754e-23   -500.000 
13.103   6.310e-23   -500.000 
13.103   6.918e-23   -500.000 
13.103   7.586e-23   -500.000 
13.103   8.318e-23   -500.000 
13.103   9.120e-23   -500.000 
13.103   1.000e-22   -500.000 
13.103   1.096e-22   -500.000 
13.103   1.202e-22   -500.000 
13.103   1.318e-22   -500.000 
13.103   1.445e-22   -500.000 
13.103   1.585e-22   -500.000 
13.103   1.738e-22   -500.000 
13.103   1.905e-22   -500.000 
13.103   2.089e-22   -500.000 
13.103   2.291e-22   -500.000 
13.103   2.512e-22   -500.000 
13.103   2.754e-22   -500.000 
13.103   3.020e-22   -500.000 
13.103   3.311e-22   -500.000 
13.103   3.631e-22   -500.000 
13.103   3.981e-22   -500.000 
13.103   4.365e-22   -500.000 
13.103   4.786e-22   -500.000 
13.103   5.248e-22   -500.000 
13.103   5.754e-22   -500.000 
13.103   6.310e-22   -500.000 
13.103   6.918e-22   -500.000 
13.103   7.586e-22   -500.000 
13.103   8.318e-22   -500.000 
13.103   9.120e-22   -500.000 
13.103   1.000e-21   -500.000 
13.733   1.000e-29   0.448 
13.733   1.096e-29   0.448 
13.733   1.202e-29   0.448 
13.733   1.318e-29   0.448 
13.733   1.445e-29   0.448 
13.733   1.585e-29   0.448 
13.733   1.738e-29   0.448 
13.733   1.905e-29   0.448 
13.733   2.089e-29   0.448 
13.733   2.291e-29   0.448 
13.733   2.512e-29   0.448 
13.733   2.754e-29   0.448 
13.733   3.020e-29   0.448 
13.733   3.311e-29   0.448 
13.733   3.631e-29   0.448 
13.733   3.981e-29   0.448 
13.733   4.365e-29   0.448 
13.733   4.786e-29   0.448 
13.733   5.248e-29   0.448 
13.733   5.754e-29   0.448 
13.733   6.310e-29   0.448 
13.733   6.918e-29   0.448 
13.733   7.586e-29   0.448 
13.733   8.318e-29   0.448 
13.733   9.120e-29   0.448 
13.733   1.000e-28   0.448 
13.733   1.096e-28   0.489 
13.733   1.202e-28   0.534 
13.733   1.318e-28   0.582 
13.733   1.445e-28   0.635 
13.733   1.585e-28   0.693 
13.733   1.738e-28   0.754 
13.733   1.905e-28   0.822 
13.733   2.089e-28   0.894 
13.733   2.291e-28   0.972 
13.733   2.512e-28   1.057 
13.733   2.754e-28   1.145 
13.733   3.020e-28   1.242 
13.733   3.311e-28   1.345 
13.733   3.631e-28   1.453 
13.733   3.981e-28   1.571 
13.733   4.365e-28   1.688 
13.733   4.786e-28   1.816 
13.733   5.248e-28   1.947 
13.733   5.754e-28   2.080 
13.733   6.310e-28   2.226 
13.733   6.918e-28   2.353 
13.733   7.586e-28   2.493 
13.733   8.318e-28   2.622 
13.733   9.120e-28   2.738 
13.733   1.000e-27   2.865 
13.733   1.096e-27   2.926 
13.733   1.202e-27   2.992 
