4.241902  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
4.445993  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
4.659904  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
4.884106  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
5.119096  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
5.365392  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
5.623537  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
5.894103  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
6.177687  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
6.474915  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
6.786444  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
7.112961  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
7.455187  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
7.813880  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
8.189830  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
8.583869  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
8.996865  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
9.429733  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
9.883427  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
10.358949  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
10.857351  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
11.379732  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
11.927247  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
12.501104  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
13.102571  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
13.732977  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
14.393714  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
15.086240  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
15.812086  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
16.572855  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
17.370227  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
18.205964  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
19.081909  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
20.000000  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
20.470620  1.020000e-38  3.210000e-38  1.020000e-37  3.220000e-37  1.020000e-36  3.220000e-36  1.030000e-35  3.220000e-35  1.020000e-34  3.220000e-34  1.020000e-33  3.220000e-33  1.020000e-32  3.210000e-32  1.020000e-31  3.230000e-31  1.020000e-30  3.150000e-30  8.750000e-30  1.210000e-29  5.760000e-30  
20.952315  1.200000e-38  3.760000e-38  1.200000e-37  3.770000e-37  1.200000e-36  3.770000e-36  1.190000e-35  3.780000e-35  1.200000e-34  3.780000e-34  1.200000e-33  3.770000e-33  1.190000e-32  3.780000e-32  1.190000e-31  3.780000e-31  1.190000e-30  3.700000e-30  1.030000e-29  1.410000e-29  6.720000e-30  
21.445344  1.410000e-38  4.440000e-38  1.400000e-37  4.430000e-37  1.410000e-36  4.460000e-36  1.400000e-35  4.440000e-35  1.400000e-34  4.440000e-34  1.400000e-33  4.430000e-33  1.410000e-32  4.440000e-32  1.410000e-31  4.430000e-31  1.400000e-30  4.350000e-30  1.200000e-29  1.660000e-29  7.870000e-30  
21.949975  1.650000e-38  5.210000e-38  1.650000e-37  5.230000e-37  1.660000e-36  5.200000e-36  1.640000e-35  5.220000e-35  1.650000e-34  5.210000e-34  1.650000e-33  5.220000e-33  1.650000e-32  5.220000e-32  1.650000e-31  5.200000e-31  1.650000e-30  5.130000e-30  1.410000e-29  1.940000e-29  9.210000e-30  
22.466481  1.950000e-38  6.140000e-38  1.940000e-37  6.160000e-37  1.950000e-36  6.170000e-36  1.950000e-35  6.120000e-35  1.960000e-34  6.140000e-34  1.950000e-33  6.170000e-33  1.940000e-32  6.180000e-32  1.950000e-31  6.140000e-31  1.940000e-30  6.040000e-30  1.660000e-29  2.270000e-29  1.080000e-29  
22.995140  2.300000e-38  7.300000e-38  2.300000e-37  7.240000e-37  2.300000e-36  7.260000e-36  2.290000e-35  7.280000e-35  2.290000e-34  7.240000e-34  2.290000e-33  7.280000e-33  2.300000e-32  7.220000e-32  2.290000e-31  7.280000e-31  2.300000e-30  7.110000e-30  1.960000e-29  2.680000e-29  1.260000e-29  
23.536239  2.710000e-38  8.550000e-38  2.700000e-37  8.560000e-37  2.710000e-36  8.560000e-36  2.710000e-35  8.550000e-35  2.710000e-34  8.570000e-34  2.700000e-33  8.590000e-33  2.710000e-32  8.550000e-32  2.700000e-31  8.540000e-31  2.700000e-30  8.410000e-30  2.320000e-29  3.140000e-29  1.480000e-29  
24.090071  3.220000e-38  1.020000e-37  3.200000e-37  1.010000e-36  3.220000e-36  1.010000e-35  3.200000e-35  1.010000e-34  3.200000e-34  1.010000e-33  3.210000e-33  1.010000e-32  3.180000e-32  1.010000e-31  3.220000e-31  1.010000e-30  3.210000e-30  9.980000e-30  2.730000e-29  3.690000e-29  1.730000e-29  
24.656935  3.780000e-38  1.200000e-37  3.820000e-37  1.200000e-36  3.780000e-36  1.200000e-35  3.790000e-35  1.190000e-34  3.800000e-34  1.200000e-33  3.790000e-33  1.210000e-32  3.790000e-32  1.200000e-31  3.770000e-31  1.200000e-30  3.780000e-30  1.180000e-29  3.230000e-29  4.350000e-29  2.050000e-29  
25.237138  4.480000e-38  1.430000e-37  4.510000e-37  1.420000e-36  4.500000e-36  1.420000e-35  4.490000e-35  1.420000e-34  4.520000e-34  1.430000e-33  4.510000e-33  1.420000e-32  4.510000e-32  1.430000e-31  4.510000e-31  1.420000e-30  4.480000e-30  1.390000e-29  3.820000e-29  5.110000e-29  2.400000e-29  
25.830993  5.350000e-38  1.690000e-37  5.350000e-37  1.690000e-36  5.370000e-36  1.690000e-35  5.350000e-35  1.690000e-34  5.350000e-34  1.690000e-33  5.330000e-33  1.680000e-32  5.340000e-32  1.690000e-31  5.380000e-31  1.700000e-30  5.340000e-30  1.660000e-29  4.530000e-29  6.060000e-29  2.820000e-29  
26.438823  6.340000e-38  2.010000e-37  6.380000e-37  2.010000e-36  6.380000e-36  2.010000e-35  6.370000e-35  2.010000e-34  6.350000e-34  2.010000e-33  6.350000e-33  2.020000e-32  6.420000e-32  2.020000e-31  6.380000e-31  2.010000e-30  6.340000e-30  1.980000e-29  5.370000e-29  7.150000e-29  3.340000e-29  
27.060955  7.590000e-38  2.410000e-37  7.590000e-37  2.400000e-36  7.590000e-36  2.400000e-35  7.670000e-35  2.400000e-34  7.600000e-34  2.400000e-33  7.580000e-33  2.390000e-32  7.520000e-32  2.390000e-31  7.590000e-31  2.410000e-30  7.580000e-30  2.370000e-29  6.400000e-29  8.510000e-29  3.940000e-29  
27.697727  9.090000e-38  2.860000e-37  9.040000e-37  2.860000e-36  9.070000e-36  2.870000e-35  9.070000e-35  2.880000e-34  9.070000e-34  2.870000e-33  9.100000e-33  2.880000e-32  9.040000e-32  2.870000e-31  9.040000e-31  2.870000e-30  9.040000e-30  2.820000e-29  7.670000e-29  1.010000e-28  4.650000e-29  
28.349483  1.090000e-37  3.440000e-37  1.090000e-36  3.430000e-36  1.090000e-35  3.420000e-35  1.090000e-34  3.440000e-34  1.090000e-33  3.430000e-33  1.080000e-32  3.430000e-32  1.080000e-31  3.420000e-31  1.090000e-30  3.440000e-30  1.090000e-29  3.380000e-29  9.100000e-29  1.200000e-28  5.520000e-29  
29.016576  1.310000e-37  4.130000e-37  1.300000e-36  4.130000e-36  1.300000e-35  4.130000e-35  1.300000e-34  4.130000e-34  1.300000e-33  4.110000e-33  1.310000e-32  4.130000e-32  1.310000e-31  4.130000e-31  1.300000e-30  4.140000e-30  1.300000e-29  4.040000e-29  1.100000e-28  1.430000e-28  6.580000e-29  
29.699365  1.570000e-37  4.960000e-37  1.570000e-36  4.960000e-36  1.580000e-35  4.960000e-35  1.570000e-34  4.950000e-34  1.570000e-33  4.940000e-33  1.570000e-32  4.950000e-32  1.570000e-31  4.940000e-31  1.580000e-30  4.970000e-30  1.570000e-29  4.880000e-29  1.320000e-28  1.700000e-28  7.780000e-29  
30.398222  1.890000e-37  6.020000e-37  1.900000e-36  6.020000e-36  1.900000e-35  5.980000e-35  1.890000e-34  6.040000e-34  1.910000e-33  5.960000e-33  1.900000e-32  6.020000e-32  1.900000e-31  6.010000e-31  1.900000e-30  5.990000e-30  1.890000e-29  5.880000e-29  1.590000e-28  2.040000e-28  9.260000e-29  
31.113523  2.310000e-37  7.280000e-37  2.310000e-36  7.230000e-36  2.300000e-35  7.290000e-35  2.300000e-34  7.250000e-34  2.290000e-33  7.280000e-33  2.300000e-32  7.280000e-32  2.300000e-31  7.250000e-31  2.310000e-30  7.290000e-30  2.300000e-29  7.120000e-29  1.920000e-28  2.430000e-28  1.110000e-28  
31.845656  2.800000e-37  8.820000e-37  2.790000e-36  8.820000e-36  2.790000e-35  8.860000e-35  2.790000e-34  8.800000e-34  2.790000e-33  8.850000e-33  2.800000e-32  8.800000e-32  2.790000e-31  8.860000e-31  2.800000e-30  8.830000e-30  2.790000e-29  8.660000e-29  2.330000e-28  2.940000e-28  1.330000e-28  
32.595017  3.400000e-37  1.080000e-36  3.400000e-36  1.080000e-35  3.410000e-35  1.080000e-34  3.390000e-34  1.070000e-33  3.390000e-33  1.070000e-32  3.420000e-32  1.070000e-31  3.410000e-31  1.070000e-30  3.420000e-30  1.080000e-29  3.410000e-29  1.060000e-28  2.820000e-28  3.530000e-28  1.590000e-28  
33.362011  4.180000e-37  1.320000e-36  4.170000e-36  1.320000e-35  4.180000e-35  1.320000e-34  4.170000e-34  1.320000e-33  4.180000e-33  1.320000e-32  4.180000e-32  1.320000e-31  4.170000e-31  1.320000e-30  4.180000e-30  1.320000e-29  4.170000e-29  1.290000e-28  3.450000e-28  4.290000e-28  1.920000e-28  
34.147053  5.150000e-37  1.630000e-36  5.140000e-36  1.630000e-35  5.120000e-35  1.630000e-34  5.140000e-34  1.620000e-33  5.130000e-33  1.620000e-32  5.130000e-32  1.620000e-31  5.180000e-31  1.620000e-30  5.130000e-30  1.630000e-29  5.100000e-29  1.580000e-28  4.240000e-28  5.190000e-28  2.310000e-28  
34.950568  6.340000e-37  2.000000e-36  6.340000e-36  2.010000e-35  6.340000e-35  2.000000e-34  6.330000e-34  2.010000e-33  6.340000e-33  2.010000e-32  6.350000e-32  2.010000e-31  6.340000e-31  2.010000e-30  6.370000e-30  2.000000e-29  6.350000e-29  1.950000e-28  5.220000e-28  6.360000e-28  2.800000e-28  
35.772991  7.890000e-37  2.510000e-36  7.880000e-36  2.490000e-35  7.870000e-35  2.490000e-34  7.880000e-34  2.490000e-33  7.880000e-33  2.490000e-32  7.880000e-32  2.490000e-31  7.860000e-31  2.490000e-30  7.860000e-30  2.500000e-29  7.860000e-29  2.440000e-28  6.440000e-28  7.770000e-28  3.410000e-28  
36.614766  9.820000e-37  3.110000e-36  9.840000e-36  3.120000e-35  9.850000e-35  3.110000e-34  9.820000e-34  3.110000e-33  9.880000e-33  3.100000e-32  9.840000e-32  3.130000e-31  9.820000e-31  3.120000e-30  9.800000e-30  3.100000e-29  9.870000e-29  3.040000e-28  8.010000e-28  9.530000e-28  4.160000e-28  
37.476349  1.240000e-36  3.900000e-36  1.230000e-35  3.930000e-35  1.230000e-34  3.910000e-34  1.240000e-33  3.910000e-33  1.240000e-32  3.900000e-32  1.230000e-31  3.890000e-31  1.230000e-30  3.920000e-30  1.240000e-29  3.910000e-29  1.240000e-28  3.830000e-28  1.000000e-27  1.180000e-27  5.120000e-28  
38.358205  1.580000e-36  4.950000e-36  1.560000e-35  4.970000e-35  1.570000e-34  4.960000e-34  1.570000e-33  4.960000e-33  1.560000e-32  4.940000e-32  1.570000e-31  4.960000e-31  1.570000e-30  4.950000e-30  1.570000e-29  4.960000e-29  1.560000e-28  4.840000e-28  1.260000e-27  1.460000e-27  6.320000e-28  
39.260813  2.000000e-36  6.330000e-36  1.990000e-35  6.330000e-35  1.990000e-34  6.310000e-34  2.000000e-33  6.320000e-33  2.000000e-32  6.340000e-32  2.020000e-31  6.300000e-31  2.000000e-30  6.360000e-30  2.010000e-29  6.340000e-29  1.990000e-28  6.160000e-28  1.610000e-27  1.830000e-27  7.850000e-28  
40.184660  2.590000e-36  8.190000e-36  2.580000e-35  8.210000e-35  2.580000e-34  8.120000e-34  2.580000e-33  8.190000e-33  2.580000e-32  8.190000e-32  2.580000e-31  8.140000e-31  2.580000e-30  8.160000e-30  2.580000e-29  8.160000e-29  2.580000e-28  8.000000e-28  2.060000e-27  2.300000e-27  9.810000e-28  
